2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d172941735,Post Offices,59540ada5c68386149a8e6fe,US Post Office,10
2020-04-01,Pennsylvania,York County,58daa1558bbb0b01f18ec1ac,Waste Facilities,4bf17a43ef99c9b6c75a5b42,York County Solid Waste Authority,1
2020-04-01,Pennsylvania,Adams County,4bf58dd8d48988d1e1931735,Arcades,51842629e4b0afce20e3e079,Commentary Central,1
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,4c350cad452620a1092f260f,Wawa,1
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,4b81b6d4f964a5207eb930e3,Wawa,2
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,4b033eaef964a520e94d22e3,Wawa,3
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,4b882c4ef964a520eee431e3,Wawa,4
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,4c20c3aad4dec92856df1b3e,Wawa,5
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,574cb72f498ed48af98d1046,Wawa,6
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,4b8ff993f964a520736d33e3,Wawa,7
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,4bd9156ce914a59335ad55fa,Wawa,8
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,4b6c3fa4f964a520a82b2ce3,Wawa,9
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,4b524e95f964a5203f7627e3,Wawa,10
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,4c643320eb82d13a12bc09d6,Wawa,11
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,527eae6611d265fba1c347d7,Wawa,12
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,4b636239f964a52003762ae3,Wawa,13
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,4b68572ef964a520a1722be3,Wawa,14
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,57b8877f498edaf104b1a8a5,Wawa,15
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,4b8516b8f964a520834b31e3,Wawa,16
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,5a38a6d1db1d8178a0c19094,Wawa,17
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,4b1e8682f964a520041b24e3,Wawa,18
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,4b6f1fe0f964a520a5de2ce3,Wawa,19
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,4bb80b7453649c74dbaf46fb,Wawa,20
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,4bb389462397b713d14038b3,Wawa,21
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,5628e48a498e6478e6fc56cc,Wawa,22
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,4c18f34f4ff90f4706230f49,Wawa,23
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,4b45cbc7f964a5206f1026e3,7-Eleven,24
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,4b27ca05f964a520f48924e3,Wawa,25
2020-04-01,Pennsylvania,Bucks County,4d954b0ea243a5684a65b473,Convenience Stores,4b034158f964a520fd4d22e3,Wawa,26
2020-04-01,Pennsylvania,Schuylkill County,4bf58dd8d48988d10f951735,Pharmacies,4c791cd297028cfac7d1d9fe,Rite Aid,1
2020-04-01,Pennsylvania,Cambria County,4bf58dd8d48988d1c0941735,Mediterranean Restaurants,5869e92c45c3ed5c6a41d53e,Lazarus Cafe,1
2020-04-01,Pennsylvania,Carbon County,4bf58dd8d48988d1c5941735,Sandwich Places,4c48bc33fbafc928ea90fcd9,SUBWAY,1
2020-04-01,Pennsylvania,Dauphin County,4bf58dd8d48988d11b941735,Pubs,5239ec380493cde06a1d0560,Pete's East End Pub,1
2020-04-01,Pennsylvania,Jefferson County,4bf58dd8d48988d186941735,Liquor Stores,4f3248a619836c91c7c87972,Brockway State Liquor Store,1
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d104941735,Medical Centers,4bfbc5eff214a5931f93af0e,"Orthopedic Associates of Lancaster, LTD.",1
2020-04-01,Pennsylvania,Mifflin County,4bf58dd8d48988d186941735,Liquor Stores,4c7840e7566db60c050d410e,Wine and spirits,1
2020-04-01,Pennsylvania,Montgomery County,4bf58dd8d48988d148941735,Donut Shops,5b8d56198ad62e002c716d63,Dunkin',1
2020-04-01,Pennsylvania,Montgomery County,4bf58dd8d48988d16e941735,Fast Food Restaurants,52164f3511d206a594055f06,Chick-fil-A,1
2020-04-01,Pennsylvania,Montgomery County,4bf58dd8d48988d16e941735,Fast Food Restaurants,55480245498eb4e60267b7ab,Chick-fil-A,2
2020-04-01,Pennsylvania,Montgomery County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4aeaf7e6f964a520f7bc21e3,McDonald's,3
2020-04-01,Pennsylvania,Montgomery County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4cb49026b4b0a35d4b3768ce,Chick-fil-A,4
2020-04-01,Pennsylvania,Montgomery County,4bf58dd8d48988d16e941735,Fast Food Restaurants,5589b7d0498eb418e2b2660f,Chick-fil-A,5
2020-04-01,Pennsylvania,Montgomery County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c11108cf1b6a5933cdd7c27,Burger King,6
2020-04-01,Pennsylvania,Montgomery County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bdc47edc79cc92871da85e9,Chick-fil-A,7
2020-04-01,Pennsylvania,Montgomery County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4de508f9ae60e7f3ac2c220f,McDonald's,8
2020-04-01,Pennsylvania,Montgomery County,4bf58dd8d48988d16e941735,Fast Food Restaurants,52e95d81498e5d6b09905fc9,Chick-fil-A,9
2020-04-01,Pennsylvania,Montgomery County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b787298f964a5200fcf2ee3,McDonald's,10
2020-04-01,Pennsylvania,Montgomery County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b7d9017f964a520edc62fe3,Chick-fil-A,11
2020-04-01,Pennsylvania,Northampton County,4bf58dd8d48988d112951735,Hardware Stores,4b018949f964a520344322e3,The Home Depot,1
2020-04-01,Pennsylvania,Northampton County,4bf58dd8d48988d112951735,Hardware Stores,4b8edd35f964a520923b33e3,The Home Depot,2
2020-04-01,Pennsylvania,Northampton County,4bf58dd8d48988d112951735,Hardware Stores,4b1829c7f964a5201bce23e3,Lowe's,3
2020-04-01,Pennsylvania,Northampton County,4bf58dd8d48988d112951735,Hardware Stores,4c3618ab1e06d13a25a2733e,Tractor Supply Co.,4
2020-04-01,Pennsylvania,Northumberland County,4bf58dd8d48988d124941735,Offices,4db84c07f7b15ca52ce733de,Watsontown Trucking,1
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,4bdf2c0f6198c9b65f3316ff,Planet Fitness - Temporarily Closed,1
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,4b8aa892f964a5200d7832e3,Nirvana Family Fitness,2
2020-04-01,Pennsylvania,Westmoreland County,4f4533804b9074f6e4fb0105,Elementary Schools,4ecbbd560aaf5823e8d6e338,Martin Elementary,1
2020-04-01,Pennsylvania,Wyoming County,52e81612bcbc57f1066b7a37,Distribution Centers,4ce1513bf8cdb1f7d3fa9b12,Kane Warehouse for P&G,1
2020-04-01,Pennsylvania,Allegheny County,4d4b7105d754a06374d81259,Food,4f32178919836c91c7b4fa68,Roadside Ribs Bar B Que,1
2020-04-01,Pennsylvania,Allegheny County,4eb1c0253b7b52c0e1adc2e9,Garden Centers,4b1552adf964a520efaa23e3,Frankstown Gardens,1
2020-04-01,Pennsylvania,Allegheny County,56aa371be4b08b9a8d573526,Urgent Care Centers,4fbe76d7e4b0059acafef2bc,Jefferson Hospital,1
2020-04-01,Pennsylvania,Chester County,52e81612bcbc57f1066b7a37,Distribution Centers,4b575378f964a520883128e3,UPS,1
2020-04-01,Pennsylvania,Lehigh County,52e81612bcbc57f1066b7a36,Warehouses,58054474d67cdd5c10684179,Knoll Inc,1
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d1ca941735,Pizza Places,4e4e54bdbd4101d0d7a7e19d,Gaetano's Steaks,1
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d1ca941735,Pizza Places,4c37728cae2da593b6e5fec5,Lebel's Pizza,2
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d1ca941735,Pizza Places,4bc8f2ed0687ef3bed01d9cc,Wynnefield Pizza,3
2020-04-01,Pennsylvania,Dauphin County,4bf58dd8d48988d1e0931735,Coffee Shops,5253fc1811d213db1f60751f,Starbucks,1
2020-04-01,Pennsylvania,Dauphin County,4bf58dd8d48988d1e0931735,Coffee Shops,4b1e4a60f964a5206f1824e3,Starbucks,2
2020-04-01,Pennsylvania,Mercer County,50327c8591d4c4b30a586d5d,Breweries,5a355882c53093793b14e460,Voodoo Brewery Grove City,1
2020-04-01,Pennsylvania,Washington County,52f2ab2ebcbc57f1066b8b53,RV Parks,4c363cdb18e72d7f397b14f5,Pine Cove Beach Club and RV Resort,1
2020-04-01,Pennsylvania,Westmoreland County,4bf58dd8d48988d118951735,Grocery Stores,5996df3112c8f0417774fbf8,Walmart Grocery Pickup and Delivery,1
2020-04-01,Pennsylvania,Westmoreland County,4bf58dd8d48988d118951735,Grocery Stores,5c4b7f0375dcb7002c788bde,Walmart Grocery Pickup,2
2020-04-01,Pennsylvania,Westmoreland County,4bf58dd8d48988d118951735,Grocery Stores,4c35d707a0ced13a8a601a6e,Shop 'n Save,3
2020-04-01,Pennsylvania,Westmoreland County,4bf58dd8d48988d118951735,Grocery Stores,4c5c9e7094fd0f47573ac945,ALDI,4
2020-04-01,Pennsylvania,Westmoreland County,4bf58dd8d48988d118951735,Grocery Stores,4de6625d45dda52a060bba06,ALDI,5
2020-04-01,Pennsylvania,Westmoreland County,4bf58dd8d48988d118951735,Grocery Stores,4c00b4678c1076b038a12071,Shop 'n Save,6
2020-04-01,Pennsylvania,Westmoreland County,4bf58dd8d48988d118951735,Grocery Stores,534d6229498e81f5e9238e0e,Norwin Shop n Save,7
2020-04-01,Pennsylvania,Westmoreland County,4bf58dd8d48988d118951735,Grocery Stores,4bc0742eabf49521273bbf93,Naser's Foods,8
2020-04-01,Pennsylvania,Westmoreland County,4bf58dd8d48988d118951735,Grocery Stores,4ae0c8b9f964a5206f8221e3,DeLallo Italian Foods,9
2020-04-01,Pennsylvania,Westmoreland County,4bf58dd8d48988d118951735,Grocery Stores,4b831263f964a520e7f530e3,ALDI,10
2020-04-01,Pennsylvania,Westmoreland County,4bf58dd8d48988d118951735,Grocery Stores,4f3bb863e4b0a9ee4ca76de4,Sprankle's Market,11
2020-04-01,Pennsylvania,Westmoreland County,4bf58dd8d48988d118951735,Grocery Stores,4be9c80db3352d7fab6654d2,Community Supermarket,12
2020-04-01,Pennsylvania,Westmoreland County,4bf58dd8d48988d118951735,Grocery Stores,4b830748f964a5206ef330e3,Naser Foods,13
2020-04-01,Pennsylvania,Westmoreland County,4bf58dd8d48988d118951735,Grocery Stores,4baf78eef964a5208f023ce3,Shop N Save,14
2020-04-01,Pennsylvania,Westmoreland County,4bf58dd8d48988d118951735,Grocery Stores,4c6d89f1d5c3a1cdadc6c52b,ALDI,15
2020-04-01,Pennsylvania,Westmoreland County,4bf58dd8d48988d118951735,Grocery Stores,4c62cc6986b6be9aa0e68c34,Shop 'n Save,16
2020-04-01,Pennsylvania,Westmoreland County,4bf58dd8d48988d118951735,Grocery Stores,4cbaf6704495721efefc527a,Bi-Lo,17
2020-04-01,Pennsylvania,Westmoreland County,4bf58dd8d48988d118951735,Grocery Stores,4cf6a4f0dc40a35dd9224954,Shop & Save,18
2020-04-01,Pennsylvania,Westmoreland County,4bf58dd8d48988d118951735,Grocery Stores,5398b673498eae48dd707d8c,Murrysville Shop n Save,19
2020-04-01,Pennsylvania,Westmoreland County,4bf58dd8d48988d118951735,Grocery Stores,5c385524d48ec1002c65ca04,ALDI,20
2020-04-01,Pennsylvania,Butler County,4eb1bea83b7b6f98df247e06,Factories,4d91e3489acaa1430494f1f0,Calumet-Penreco,1
2020-04-01,Pennsylvania,Butler County,4eb1bea83b7b6f98df247e06,Factories,4fbbc2c6e4b0b67c864f2e03,Keystone Midstream Bluestone Gas Plant,2
2020-04-01,Pennsylvania,Butler County,4eb1bea83b7b6f98df247e06,Factories,57fd226c498e26cb133b39f8,BD / Dymax Corp,3
2020-04-01,Pennsylvania,Cambria County,4bf58dd8d48988d124941735,Offices,52bdf096498ea26f79516091,feeder canal building,1
2020-04-01,Pennsylvania,Clearfield County,4bf58dd8d48988d177941735,Doctor's Offices,546ba457498ee6e0f9bd30ed,Dr. Nicole Ignatius,1
2020-04-01,Pennsylvania,Clearfield County,4bf58dd8d48988d177941735,Doctor's Offices,4d6eafd6a207a1cde1c3852a,Dr. Roscoe office,2
2020-04-01,Pennsylvania,Columbia County,4bf58dd8d48988d1f6941735,Department Stores,4c3cddfd980320a10f448be4,Kmart,1
2020-04-01,Pennsylvania,Cumberland County,4bf58dd8d48988d12c941735,Fire Stations,4f938577e4b0082565d9ef92,Newburg Fire Department,1
2020-04-01,Pennsylvania,Delaware County,4bf58dd8d48988d10f951735,Pharmacies,5da9df83bfb9f200089258c1,Giant Pharmacy,1
2020-04-01,Pennsylvania,Delaware County,4bf58dd8d48988d10f951735,Pharmacies,4d056d3e0e49721ed343767f,CVS pharmacy,2
2020-04-01,Pennsylvania,Delaware County,4bf58dd8d48988d10f951735,Pharmacies,4d38a6a5acf1b60cfc2d8318,CVS pharmacy,3
2020-04-01,Pennsylvania,Delaware County,4bf58dd8d48988d10f951735,Pharmacies,4c0fde16b93cc9b6d1d655e0,CVS pharmacy,4
2020-04-01,Pennsylvania,Delaware County,4bf58dd8d48988d10f951735,Pharmacies,4c16a6e3583c9c74ab0340a4,CVS pharmacy,5
2020-04-01,Pennsylvania,Delaware County,4bf58dd8d48988d10f951735,Pharmacies,4b95aeccf964a5204faf34e3,CVS pharmacy,6
2020-04-01,Pennsylvania,Delaware County,4bf58dd8d48988d10f951735,Pharmacies,4bba070998c7ef3b4c953202,CVS pharmacy,7
2020-04-01,Pennsylvania,Delaware County,4bf58dd8d48988d10f951735,Pharmacies,4b5ba601f964a5208d0d29e3,Rite Aid,8
2020-04-01,Pennsylvania,Delaware County,4bf58dd8d48988d10f951735,Pharmacies,4bd9984de914a593010a57fa,CVS pharmacy,9
2020-04-01,Pennsylvania,Delaware County,4bf58dd8d48988d10f951735,Pharmacies,4c600c5023e303bb8cd27407,Walgreens,10
2020-04-01,Pennsylvania,Delaware County,4bf58dd8d48988d10f951735,Pharmacies,4c8aed3352a98cfae49131e9,CVS pharmacy,11
2020-04-01,Pennsylvania,Delaware County,4bf58dd8d48988d10f951735,Pharmacies,4c436fbc74ffc928143574cc,CVS pharmacy,12
2020-04-01,Pennsylvania,Lycoming County,4bf58dd8d48988d177941735,Doctor's Offices,5dc5df0ca8957c0008c91027,Digestive Disease Center,1
2020-04-01,Pennsylvania,Montgomery County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c21172911de20a1f2cb82ce,Walmart Supercenter,1
2020-04-01,Pennsylvania,Montgomery County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4a6e4287f964a5205bd41fe3,Walmart Supercenter,2
2020-04-01,Pennsylvania,Montgomery County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4e0a270ebd411fb06b723efa,Walmart,3
2020-04-01,Pennsylvania,Montgomery County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b723a63f964a520c2742de3,Walmart Supercenter,4
2020-04-01,Pennsylvania,Montgomery County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b78883bf964a520b7d42ee3,Walmart Supercenter,5
2020-04-01,Pennsylvania,Montgomery County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b4e5cfaf964a520efea26e3,Target,6
2020-04-01,Pennsylvania,Montgomery County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b2120a6f964a520193724e3,Target,7
2020-04-01,Pennsylvania,Montgomery County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b54ffe0f964a5203cd727e3,Walmart Supercenter,8
2020-04-01,Pennsylvania,Montgomery County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b54780ff964a52074bc27e3,Walmart,9
2020-04-01,Pennsylvania,Montgomery County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b07ecd3f964a520340123e3,Target,10
2020-04-01,Pennsylvania,Montgomery County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,5c158bb68c812a0039f20ab3,Target Wine & Beer,11
2020-04-01,Pennsylvania,Montgomery County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b205caef964a5203b3124e3,Target,12
2020-04-01,Pennsylvania,Montgomery County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b4d1513f964a52055ca26e3,Target,13
2020-04-01,Pennsylvania,Montgomery County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,53d0397b498e89458e149aab,Target,14
2020-04-01,Pennsylvania,Montgomery County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4a6e4374f964a5205ed41fe3,Target,15
2020-04-01,Pennsylvania,Montgomery County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4a970939f964a520192820e3,Target,16
2020-04-01,Pennsylvania,Perry County,4bf58dd8d48988d1e7941735,Playgrounds,519d3318498e93b8c92b445c,Liverpool Playground,1
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d161941735,Lakes,4ea6de60b8f7b8a60b6cca1f,Franklin Delano Roosevelt Park Duck Pond,1
2020-04-01,Pennsylvania,Philadelphia County,4c38df4de52ce0d596b336e1,Parking,4fe3846be4b053fe1405b40b,Ontario Garage,1
2020-04-01,Pennsylvania,Philadelphia County,4c38df4de52ce0d596b336e1,Parking,4bc647dbd35d9c74fe7ce23a,Sports Complex Lot M,2
2020-04-01,Pennsylvania,Philadelphia County,4c38df4de52ce0d596b336e1,Parking,4bde9a576198c9b6e34b14ff,PreFlight Airport Parking,3
2020-04-01,Pennsylvania,Schuylkill County,4bf58dd8d48988d112951735,Hardware Stores,4bec578475b2c9b6255a438d,Lowe's,1
2020-04-01,Pennsylvania,Schuylkill County,4bf58dd8d48988d112951735,Hardware Stores,4beaea9a415e20a197a1e5bb,The Home Depot,2
2020-04-01,Pennsylvania,Schuylkill County,4bf58dd8d48988d112951735,Hardware Stores,4bf033fbc8d920a1cc8f9430,Tractor Supply Co.,3
2020-04-01,Pennsylvania,Bradford County,4bf58dd8d48988d1c4941735,Restaurants,597a3c69da2e00044c04ccf6,American Sandwich Co.,1
2020-04-01,Pennsylvania,Butler County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b23cdc1f964a520175a24e3,Costco,1
2020-04-01,Pennsylvania,Butler County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b958504f964a52036a734e3,Sam's Club,2
2020-04-01,Pennsylvania,Centre County,4bf58dd8d48988d10a951735,Banks,4c2cc11217a29c74e5d9e212,PNC Bank,1
2020-04-01,Pennsylvania,Columbia County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b510362f964a520913d27e3,Walmart Supercenter,1
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d1fa941735,Farmers Markets,4c61cb6058810f4787b2051e,Glenwood Foods,1
2020-04-01,Pennsylvania,Lancaster County,4bf58dd8d48988d1fa941735,Farmers Markets,4e34488314952ff6cbbb6fe7,Reiff's Farm Market,2
2020-04-01,Pennsylvania,Lehigh County,4bf58dd8d48988d129941735,City Halls,53f4a97d498e6311b5f911d7,upper macungie township municipal building,1
2020-04-01,Pennsylvania,Lehigh County,4bf58dd8d48988d12b941735,Courthouses,50e46ec2e4b03fab09a960a9,Allentown WCOA,1
2020-04-01,Pennsylvania,Luzerne County,4bf58dd8d48988d118951735,Grocery Stores,4e45f1c7aeb70e74f48e8d90,Gerrity's Supermarket,1
2020-04-01,Pennsylvania,Luzerne County,4bf58dd8d48988d118951735,Grocery Stores,4b6ca6ccf964a52088492ce3,Giant Food Store,2
2020-04-01,Pennsylvania,Luzerne County,4bf58dd8d48988d118951735,Grocery Stores,4c792364566db60c36bd430e,Aldi,3
2020-04-01,Pennsylvania,Luzerne County,4bf58dd8d48988d118951735,Grocery Stores,54669f35498ec0d318441f22,Market 32,4
2020-04-01,Pennsylvania,Luzerne County,4bf58dd8d48988d118951735,Grocery Stores,4c9661dc533aa093514cd145,Weis,5
2020-04-01,Pennsylvania,Luzerne County,4bf58dd8d48988d118951735,Grocery Stores,4b4952a1f964a520626d26e3,Shiels Family Market,6
2020-04-01,Pennsylvania,Luzerne County,4bf58dd8d48988d118951735,Grocery Stores,4c4b68069e6dbe9ace24fb0b,Schiel's Family Market,7
2020-04-01,Pennsylvania,Luzerne County,4bf58dd8d48988d118951735,Grocery Stores,4c2e46a0ed37a593ca486503,Weis Markets,8
2020-04-01,Pennsylvania,Luzerne County,4bf58dd8d48988d118951735,Grocery Stores,4bbfa4712a89ef3bce49ef88,Boyers Food Market,9
2020-04-01,Pennsylvania,Luzerne County,4bf58dd8d48988d118951735,Grocery Stores,4f26d571e4b0d609c8e70bb8,City Mager,10
2020-04-01,Pennsylvania,Luzerne County,4bf58dd8d48988d118951735,Grocery Stores,4db2e2ab4b226b343d6b5f2a,Carone's Shursave Market,11
2020-04-01,Pennsylvania,Montour County,4bf58dd8d48988d118951735,Grocery Stores,4c1ba29163750f47a32db567,Weis Markets,1
2020-04-01,Pennsylvania,Montour County,4bf58dd8d48988d118951735,Grocery Stores,4bdf05fb0ee3a593e0b232b0,Giant,2
2020-04-01,Pennsylvania,Perry County,4bf58dd8d48988d16e941735,Fast Food Restaurants,5603402b498e1c8c19d39a55,Burger King,1
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d12c941735,Fire Stations,5a195ec99deb7d62152dd819,Philadelphia Fire Department Engine 69,1
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d12c941735,Fire Stations,4feb4a15e4b05e72e13b624e,Philadelphia Fire Department : Ladder 15,2
2020-04-01,Pennsylvania,Snyder County,4bf58dd8d48988d116941735,Bars,51e19881498ed59ef4cbe4ee,the wharf,1
2020-04-01,Pennsylvania,Washington County,4bf58dd8d48988d110941735,Italian Restaurants,4b82a177f964a52098db30e3,Al an' Ruben's,1
2020-04-01,Pennsylvania,Westmoreland County,4eb1bea83b7b6f98df247e06,Factories,4cc854550fa2721e315463b1,FS-Elliott,1
2020-04-01,Pennsylvania,Westmoreland County,4eb1bea83b7b6f98df247e06,Factories,4d6c2bfef7228cfa5abdff45,DNP Imagingcomm America Corporation,2
2020-04-01,Pennsylvania,Allegheny County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,52b64691498e98b1aea3f71f,Popeyes Louisiana Kitchen,1
2020-04-01,Pennsylvania,Bradford County,4bf58dd8d48988d10f951735,Pharmacies,5824b5827c74e13e294ab6c1,Walmart Pharmacy,1
2020-04-01,Pennsylvania,Clearfield County,4bf58dd8d48988d10f951735,Pharmacies,52e964b1498ee0d5070c292e,Walmart Pharmacy,1
2020-04-01,Pennsylvania,Delaware County,5032792091d4c4b30a586d5c,Concert Halls,4a3ab434f964a5201ea01fe3,Tower Theater,1
2020-04-01,Pennsylvania,Franklin County,4bf58dd8d48988d126941735,Government Buildings,4e243135ae6015b212c0c99d,Letterkenny Army Depot,1
2020-04-01,Pennsylvania,Franklin County,4bf58dd8d48988d12c941735,Fire Stations,4f6e7f9de4b0e0075ba02adc,St Thomas Fire Dept,1
2020-04-01,Pennsylvania,Lehigh County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b8eb9b7f964a5205e3333e3,Sam's Club,1
2020-04-01,Pennsylvania,Lehigh County,52e816a6bcbc57f1066b7a54,Warehouse Stores,582f40e7d0bb3e21437310c3,Costco,2
2020-04-01,Pennsylvania,Lehigh County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4aff4d4df964a5201c3722e3,BJ's Wholesale Club,3
2020-04-01,Pennsylvania,Lycoming County,4bf58dd8d48988d146941735,Delis / Bodegas,4f323c1d19836c91c7c3775f,Maseto's Deli and 6 Pack,1
2020-04-01,Pennsylvania,Perry County,4bf58dd8d48988d186941735,Liquor Stores,4e246e65a80968cf3e5d4d54,Newport Beverage Distribution,1
2020-04-01,Pennsylvania,Schuylkill County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b58fadff964a520ad7628e3,Walmart Supercenter,1
2020-04-01,Pennsylvania,Schuylkill County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4ba7c3d9f964a52063b139e3,Walmart Supercenter,2
2020-04-01,Pennsylvania,Beaver County,52dea92d3cf9994f4e043dbb,Discount Stores,5dab5fb125495c0008c83502,Dollar General,1
2020-04-01,Pennsylvania,Beaver County,52dea92d3cf9994f4e043dbb,Discount Stores,4d28bcaf068e8cfaffb8c84c,Dollar General,2
2020-04-01,Pennsylvania,Columbia County,4bf58dd8d48988d172941735,Post Offices,4bcef05db6c49c74dfd79791,Berwick Post Office,1
2020-04-01,Pennsylvania,Franklin County,4bf58dd8d48988d1fd941735,Shopping Malls,4d0f8baa9302a35d55b6756e,Southgate Mall,1
2020-04-01,Pennsylvania,Jefferson County,5032897c91d4c4b30a586d69,Pet Services,5659c153498e983dcce99e28,Jefferson Animal Hospital,1
2020-04-01,Pennsylvania,Lackawanna County,4bf58dd8d48988d124941735,Offices,5090147ae4b03a2b6aeea337,Lackawanna Housing Authority,1
2020-04-01,Pennsylvania,Lackawanna County,4bf58dd8d48988d124941735,Offices,4e9baaedbe7bc875aafaccc6,Americold Wakefern,2
2020-04-01,Pennsylvania,Lackawanna County,4bf58dd8d48988d124941735,Offices,4c0668975753c92887d33af1,Musculoskeletal Transplant Foundation,3
2020-04-01,Pennsylvania,Westmoreland County,4bf58dd8d48988d12f941735,Libraries,4bd81ee3dc4b95210e5d7888,Sewickley Twp. Public Library,1
2020-04-01,Pennsylvania,York County,4d954b0ea243a5684a65b473,Convenience Stores,4cbcc3a290c9a143ac209dd6,D&K Surplus Grocery,1
2020-04-01,Pennsylvania,York County,4d954b0ea243a5684a65b473,Convenience Stores,4ff1bf24c593c9d1f5b70779,Royal Farms,2
2020-04-01,Pennsylvania,York County,4d954b0ea243a5684a65b473,Convenience Stores,4bc47d7ef8219c74db63b710,Rutter's Farm Store #52,3
2020-04-01,Pennsylvania,York County,4d954b0ea243a5684a65b473,Convenience Stores,5db9eb7bf0a6ce0008ce85f1,Royal Farms,4
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d13d941735,High Schools,4af1a9ccf964a520f9e121e3,West Mifflin Area High School,1
