2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d118951735,Grocery Stores,5254139c498ee2a28081590e,Whole Foods Market,27
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d118951735,Grocery Stores,56d4af4fcd107b5ff9afac5f,Trader Joe's,28
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d118951735,Grocery Stores,5b565ecb8c35dc002c15ada3,Cash Saver Discount Grocery,29
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d118951735,Grocery Stores,4b9c118cf964a520d84636e3,Aldi,30
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d118951735,Grocery Stores,4b2fb66df964a5206cee24e3,Whole Foods Market,31
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d118951735,Grocery Stores,4b9c0736f964a5207a4236e3,Akins,32
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d118951735,Grocery Stores,4fd73adfe4b07220ec3c523b,The Fresh Market,33
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d118951735,Grocery Stores,4bd736075cf276b080c69a00,Nam Hai Asian Market,34
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d118951735,Grocery Stores,56aabfdc498e2a4a5ef90682,ALDI,35
2020-04-01,Oklahoma,Bryan County,4bf58dd8d48988d1c4941735,Restaurants,5a64d0ba791871187bdc3761,The Farmstead,1
2020-04-01,Oklahoma,Craig County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c041a78187ec9281d98b67b,SONIC Drive In,1
2020-04-01,Oklahoma,Craig County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c14e808a5eb76b0b461c2b7,McDonald's,2
2020-04-01,Oklahoma,Garfield County,4bf58dd8d48988d112951735,Hardware Stores,4bb7834253649c7432c945fb,Lowe's,1
2020-04-01,Oklahoma,Garfield County,4bf58dd8d48988d112951735,Hardware Stores,4fd7b3dad5fb0913de811fcd,Evans Drug Company,2
2020-04-01,Oklahoma,Okmulgee County,4bf58dd8d48988d1ae941735,Universities,4bfc0c58da7120a1b77949fd,Oklahoma State University Institute of Technology (OSU-IT),1
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d16a941735,Bakeries,5af73d5289ad4600241f63f6,Ludger's Bavarian Cakery,1
2020-04-01,Oklahoma,Tulsa County,4e52adeebd41615f56317744,Military Bases,4cd59f2faeb1224b8ba923ff,Tulsa Air National Guard Base,1
2020-04-01,Oklahoma,Beckham County,4bf58dd8d48988d113951735,Gas Stations,4c81e62347cc224b971c819f,TravelCenters of America,1
2020-04-01,Oklahoma,Beckham County,4bf58dd8d48988d113951735,Gas Stations,4f42b333d4f2dd374e487ed2,Shell,2
2020-04-01,Oklahoma,Beckham County,4bf58dd8d48988d113951735,Gas Stations,4bca770fcc8cd13a59e0bdcf,Hutches west,3
2020-04-01,Oklahoma,Beckham County,4bf58dd8d48988d113951735,Gas Stations,4b9cfe2af964a520328736e3,Flying J,4
2020-04-01,Oklahoma,Beckham County,4bf58dd8d48988d113951735,Gas Stations,4f35b687e4b08f0097a2cb6f,Hutch's,5
2020-04-01,Oklahoma,Canadian County,4bf58dd8d48988d1e6941735,Golf Courses,4d56be8dfb65236ace7b09b4,Surrey Hills Country Club,1
2020-04-01,Oklahoma,Canadian County,56aa371be4b08b9a8d5734d3,Auto Workshops,5a0bacf9e179103f43df0569,Exiss Sooner,1
2020-04-01,Oklahoma,Cotton County,57558b36e4b065ecebd306dd,Truck Stops,5b96c252894eac002c54f676,Love's Travel Stop,1
2020-04-01,Oklahoma,Sequoyah County,4bf58dd8d48988d142941735,Asian Restaurants,4e95cbc7775b163c4dabfbf1,Asian Star,1
2020-04-01,Oklahoma,Stephens County,4bf58dd8d48988d124951735,Automotive Shops,4ef63228775b54cdb37f10a9,O'Reilly Auto Parts,1
2020-04-01,Oklahoma,Cherokee County,4bf58dd8d48988d1f6931735,General Travel,4f9fe318e4b0c070a3645d4a,"Briggs, Ok",1
2020-04-01,Oklahoma,Garfield County,4bf58dd8d48988d13d941735,High Schools,4dba2ba2f7b144688ff3c748,Chisolm High School,1
2020-04-01,Oklahoma,Jackson County,4bf58dd8d48988d113951735,Gas Stations,4e35ef35e4cd9aba7cca7b94,Jim Bo's (Beer & Peach Skoal),1
2020-04-01,Oklahoma,Jackson County,4bf58dd8d48988d113951735,Gas Stations,4e133291aeb74afe60ccbebb,Conoco,2
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d10f951735,Pharmacies,59b0c14d6f0aa22847580db1,Walmart Pharmacy,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d10f951735,Pharmacies,551c1113498e6d869617c364,Walmart Pharmacy,2
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d10f951735,Pharmacies,4b745232f964a52011d52de3,Walgreens,3
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d10f951735,Pharmacies,551c1117498e6d86961833ff,Walmart Pharmacy,4
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d10f951735,Pharmacies,4c600dfb23e303bb35d47407,Walgreens,5
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d10f951735,Pharmacies,4bf02d8ff831c92865ae01f2,Walgreens,6
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d10f951735,Pharmacies,4bffe1df369476b053708e1f,Walgreens,7
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d10f951735,Pharmacies,551c1117498e6d8696183408,Walmart Pharmacy,8
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d10f951735,Pharmacies,4bf962344a67c928babb26cf,Walgreens,9
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d10f951735,Pharmacies,4be5d849d4f7c9b630052620,Walgreens,10
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d10f951735,Pharmacies,4b58e663f964a520b57128e3,Walgreens,11
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d10f951735,Pharmacies,4b9a8edbf964a520fac035e3,Walgreens,12
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d10f951735,Pharmacies,4d84f6d39324236a5311c50e,CVS pharmacy,13
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d10f951735,Pharmacies,4b06db94f964a52099f122e3,Walgreens,14
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d10f951735,Pharmacies,4b108a49f964a520717223e3,Walgreens,15
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d10f951735,Pharmacies,4c6014ac23e303bb1ddb7407,Walgreens,16
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d10f951735,Pharmacies,4b4764bcf964a520ba3026e3,Walgreens,17
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d10f951735,Pharmacies,4c6ba3e62d9976b0def50c3a,CVS pharmacy,18
2020-04-01,Oklahoma,Oklahoma County,4eb1bea83b7b6f98df247e06,Factories,50853c8ae4b0ee1f109cb8e7,OK Foods,1
2020-04-01,Oklahoma,Oklahoma County,4eb1bea83b7b6f98df247e06,Factories,5281370d11d2e5cd11921548,Nestle Purina,2
2020-04-01,Oklahoma,Oklahoma County,4eb1bea83b7b6f98df247e06,Factories,52127b83498e0ef36e90f807,Pratt Industries,3
2020-04-01,Oklahoma,Oklahoma County,4eb1bea83b7b6f98df247e06,Factories,4b79a070f964a52077062fe3,Nestle Purina,4
2020-04-01,Oklahoma,Oklahoma County,52e816a6bcbc57f1066b7a54,Warehouse Stores,5cb4cedd6336be002c48f3ef,Costco,1
2020-04-01,Oklahoma,Oklahoma County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4e7b75edd66a1ea72c6a1295,Sam's Club,2
2020-04-01,Oklahoma,Oklahoma County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4c2e7a8d7cc0c9b65b27ea9a,Sam's Club,3
2020-04-01,Oklahoma,Oklahoma County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b0c349cf964a520e03823e3,Sam's Club,4
2020-04-01,Oklahoma,Oklahoma County,52e816a6bcbc57f1066b7a54,Warehouse Stores,52379846498e505dad55e7b8,Sam's Club,5
2020-04-01,Oklahoma,Oklahoma County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4e7b75e5d66a1ea72c69f5c9,Sam's Club,6
2020-04-01,Oklahoma,Oklahoma County,52e816a6bcbc57f1066b7a54,Warehouse Stores,56d79632498e8d65eaa71e25,Sam's Club,7
2020-04-01,Oklahoma,Ottawa County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bd676ef29eb9c74373795e1,Walmart Supercenter,1
2020-04-01,Oklahoma,Seminole County,5032856091d4c4b30a586d63,Radio Stations,5b854591f427de002c9f6ffd,Ksle/Kwsh Studios,1
2020-04-01,Oklahoma,Tulsa County,4eb1bea83b7b6f98df247e06,Factories,51b8d0b5498e101f97b3b590,Clear Edge Filtration,1
2020-04-01,Oklahoma,Tulsa County,4eb1bea83b7b6f98df247e06,Factories,4f91b186e4b0c93d7f9b65d5,Stainless Tubular Products,2
2020-04-01,Oklahoma,Tulsa County,4eb1bea83b7b6f98df247e06,Factories,4c7cd126aa3ba09352a9ab74,Pepsi Bottling Group,3
2020-04-01,Oklahoma,Tulsa County,4eb1bea83b7b6f98df247e06,Factories,4f05c200b8f7dcbb402463d9,Covanta,4
2020-04-01,Oklahoma,Tulsa County,4eb1bea83b7b6f98df247e06,Factories,4d279b75342d6dcb465eefca,Bama Frozen Dough,5
2020-04-01,Oklahoma,Tulsa County,4eb1bea83b7b6f98df247e06,Factories,53591b0f498e6ddf76b81bf7,Adjuvants  Unlimited,6
2020-04-01,Oklahoma,Tulsa County,4eb1bea83b7b6f98df247e06,Factories,5015f814e4b07c3cf3a3abfb,Imperial Coffee & Vending,7
2020-04-01,Oklahoma,Creek County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b4e65d8f964a52040ec26e3,Walmart Supercenter,1
2020-04-01,Oklahoma,Creek County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4e0a2734bd411fb06b72523b,Walmart Supercenter,2
2020-04-01,Oklahoma,Grady County,4bf58dd8d48988d124941735,Offices,4d24c418cc84721e7a816bf6,STANDLEY SYSTEMS LLC,1
2020-04-01,Oklahoma,Lincoln County,4d954b0ea243a5684a65b473,Convenience Stores,4b524b01f964a5205e7527e3,On Cue Express,1
2020-04-01,Oklahoma,Lincoln County,4d954b0ea243a5684a65b473,Convenience Stores,4e50591dae6051db8dda669c,Phillips 66,2
2020-04-01,Oklahoma,Oklahoma County,5032850891d4c4b30a586d62,Credit Unions,4c0e41cfb1b676b0bcb8e186,Tinker Federal Credit Union,1
2020-04-01,Oklahoma,Payne County,4bf58dd8d48988d1c1941735,Mexican Restaurants,5bc72a07b04056002c5f88d3,Taco Bell,1
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d1a2941735,Community Colleges,4d66c5a47a6fa14324877698,TCC Northeast campus,1
2020-04-01,Oklahoma,Caddo County,4bf58dd8d48988d1b2941735,College Gyms,4ee68d896da14e7d9bb54b2f,Oklahoma Street Gym,1
2020-04-01,Oklahoma,Grady County,4bf58dd8d48988d116941735,Bars,4e0e9c8a1f6e9964ea2555b1,General Lee's,1
2020-04-01,Oklahoma,Jackson County,4bf58dd8d48988d13d941735,High Schools,4cd49f2a7da9a35d5dd1e4b9,Altus High School,1
2020-04-01,Oklahoma,Kay County,4bf58dd8d48988d14e941735,American Restaurants,4e6b58c3e4cdb37551f64546,Country Kitchen,1
2020-04-01,Oklahoma,Kay County,4bf58dd8d48988d14e941735,American Restaurants,51c48dcc50194b27a10c37b1,Ground Round,2
2020-04-01,Oklahoma,Major County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4e4e195ebd4101d0d7a23809,Sonic Drive-In,1
2020-04-01,Oklahoma,Muskogee County,4bf58dd8d48988d118951735,Grocery Stores,5660da12498e1ec713b136c9,ALDI,1
2020-04-01,Oklahoma,Muskogee County,4bf58dd8d48988d118951735,Grocery Stores,4d3db16c6e252c0f3d7ae23b,Harps Food Store,2
2020-04-01,Oklahoma,Muskogee County,4bf58dd8d48988d118951735,Grocery Stores,4e07addf8877394591e7ed5b,Marvin's IGA,3
2020-04-01,Oklahoma,Muskogee County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4f7e1fd7e4b005524b1bf5e1,Tacos la Tia,1
2020-04-01,Oklahoma,Muskogee County,4bf58dd8d48988d1c1941735,Mexican Restaurants,52c8b86c11d252d4f0fa51fc,Lopez Grill Mexican Restaurant,2
2020-04-01,Oklahoma,Muskogee County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4e93721ad3e30d4e8d24cab5,El jalepeno,3
2020-04-01,Oklahoma,Noble County,4bf58dd8d48988d1c4941735,Restaurants,4e8a4ede6c25a192d530ef82,Sooner Corner,1
2020-04-01,Oklahoma,Bryan County,4bf58dd8d48988d1e8941735,Baseball Fields,4c3f9234da3dc9280917c6b9,Durant Multi-Sports Complex,1
2020-04-01,Oklahoma,Hughes County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4f4cff6dd4f23ffaa310e100,McDonald's,1
2020-04-01,Oklahoma,Hughes County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c1d227eb306c928920a65b7,Dairy Queen,2
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d107941735,Argentinian Restaurants,53a67089498e183ecb2c0b1f,Shithole Express,1
2020-04-01,Oklahoma,Oklahoma County,4f4533804b9074f6e4fb0105,Elementary Schools,4dbea51efa8cee72738421b9,Northridge Elementary,1
2020-04-01,Oklahoma,Stephens County,4bf58dd8d48988d1e1931735,Arcades,4f6a0159e4b08bde1768d908,sk8 xpress,1
2020-04-01,Oklahoma,Cleveland County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b1565d8f964a52049ac23e3,Walmart Supercenter,1
2020-04-01,Oklahoma,Cleveland County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b63437af964a5206d6e2ae3,Walmart Supercenter,2
2020-04-01,Oklahoma,Cleveland County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b368df1f964a520dc3725e3,Walmart Supercenter,3
2020-04-01,Oklahoma,Cleveland County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,5654b81b498eb6de6b9a44a5,Walmart Supercenter,4
2020-04-01,Oklahoma,Cleveland County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4e18c2eb183880768f44eb87,Target,5
2020-04-01,Oklahoma,Cleveland County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b109853f964a520757323e3,SuperTarget,6
2020-04-01,Oklahoma,Haskell County,4bf58dd8d48988d14e941735,American Restaurants,4c54568530f92d7f2c1253ba,Charlie's Chicken,1
2020-04-01,Oklahoma,Logan County,4bf58dd8d48988d1f6931735,General Travel,4b54ac6ef964a52051c627e3,"Crescent, OK",1
2020-04-01,Oklahoma,Muskogee County,4bf58dd8d48988d16c941735,Burger Joints,4be5ceaccf200f476dc3133c,Braum's Ice Cream & Dairy Store,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d178941735,Dentist's Offices,4fa193f3e4b0a7b082aae825,dr ross allen dds,1
2020-04-01,Oklahoma,Payne County,50be8ee891d4fa8dcc7199a7,Markets,520ad06611d2bb974b9fff5d,ALDI,1
2020-04-01,Oklahoma,Tulsa County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c4207c5d691c9b68fb18d0a,Walmart Supercenter,1
2020-04-01,Oklahoma,Tulsa County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c1d0575b4e62d7fa7fedb93,Walmart Supercenter,2
2020-04-01,Oklahoma,Tulsa County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b6642e8f964a520261b2be3,Walmart Supercenter,3
2020-04-01,Oklahoma,Tulsa County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c54e29a30f92d7f4b032dbb,Walmart Supercenter,4
2020-04-01,Oklahoma,Tulsa County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b4115c6f964a520d9c025e3,Walmart Supercenter,5
2020-04-01,Oklahoma,Tulsa County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b536298f964a520129a27e3,Walmart Supercenter,6
2020-04-01,Oklahoma,Tulsa County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b8729d7f964a5201cb431e3,Walmart Supercenter,7
2020-04-01,Oklahoma,Tulsa County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b6de71df964a520729a2ce3,Walmart Supercenter,8
2020-04-01,Oklahoma,Tulsa County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4e7d2e5393adf717cb555027,Target,9
2020-04-01,Oklahoma,Tulsa County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b563b3df964a5207e0628e3,Target,10
2020-04-01,Oklahoma,Tulsa County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b91b47df964a5204fd133e3,Target,11
2020-04-01,Oklahoma,Tulsa County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,5516da90498e48cd44a8185c,Target,12
2020-04-01,Oklahoma,Tulsa County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b4f83b2f964a5209f0927e3,Target,13
2020-04-01,Oklahoma,Tulsa County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b6cbe6ef964a52003512ce3,Target,14
2020-04-01,Oklahoma,Blaine County,4bf58dd8d48988d126941735,Government Buildings,4e8e2c6829c2c0d8cd12aa8b,Armory,1
2020-04-01,Oklahoma,Le Flore County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c0932916071a593e977dd32,Braum's,1
2020-04-01,Oklahoma,Le Flore County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4cc1d2e306c254818ec38547,McDonald's,2
2020-04-01,Oklahoma,Le Flore County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4e4dff1abd4101d0d79fe106,Arby's,3
2020-04-01,Oklahoma,Le Flore County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4d6972db4c4637047c9fa2b3,Burger King,4
2020-04-01,Oklahoma,Le Flore County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4e1df3fed1640dd2520b1e57,McDonald's,5
2020-04-01,Oklahoma,McIntosh County,4bf58dd8d48988d1e0941735,Harbors / Marinas,5001aa1ce4b0eb34b4f06bec,Eufaula Cove Marina,1
2020-04-01,Oklahoma,Cleveland County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4e7b75e5d66a1ea72c69f6b4,Sam's Club,1
2020-04-01,Oklahoma,Cleveland County,52e816a6bcbc57f1066b7a54,Warehouse Stores,55ce2b64498ed46562c925cf,Sam's Club,2
2020-04-01,Oklahoma,Harmon County,4bf58dd8d48988d113951735,Gas Stations,4d87c644d85f37043b0ac4db,Love's Country Store,1
2020-04-01,Oklahoma,Logan County,4bf58dd8d48988d10f951735,Pharmacies,4c256cd9c11dc9b6ad4d2724,Walgreens,1
2020-04-01,Oklahoma,Major County,4bf58dd8d48988d113951735,Gas Stations,4f3a3483e4b089d43bbf8a6f,Love's Country Store,1
2020-04-01,Oklahoma,Major County,4bf58dd8d48988d113951735,Gas Stations,4dcc7d9ab0fbaf77b9a1e3ec,Jiffy Trip,2
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d101951735,Thrift / Vintage Stores,4e335396aeb72268625bad33,Goodwill,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d101951735,Thrift / Vintage Stores,4bdb1713c79cc928471581e9,Payless Thrift Store,2
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d101951735,Thrift / Vintage Stores,4d80de191013236a222b9035,The Salvation Army Family Store & Donation Center,3
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d101951735,Thrift / Vintage Stores,56a8eeee498e919dade12f5f,Goodwill,4
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d104941735,Medical Centers,4c69737a8e7c0f475da4df0f,OU Medical Center,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d104941735,Medical Centers,4b058685f964a520106522e3,Mercy Health Center,2
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d104941735,Medical Centers,4f454e45e4b027982d8d5e49,Peggy & Charles Stephenson Oklahoma Cancer Center,3
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d104941735,Medical Centers,4b058685f964a5200f6522e3,INTEGRIS Baptist Medical Center,4
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d104941735,Medical Centers,59ea1608002f4c707b85975c,Dr. Hamilton Le,5
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d104941735,Medical Centers,4f553595e4b0cefa0aad9a28,INTEGRIS Family Care Edmond East,6
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d104941735,Medical Centers,58d2b6d82980db27b885c80c,VA South Clinic,7
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d104941735,Medical Centers,4bb1f714f964a52010ae3ce3,Deaconess Hospital,8
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d104941735,Medical Centers,4f4b8c93e4b04a4132237856,O'Donoghue Research Building,9
2020-04-01,Oklahoma,Pittsburg County,4bf58dd8d48988d1f5941735,Gourmet Shops,4cf040d894feb1f76f0410ba,Lovera's Italian Grocery,1
2020-04-01,Oklahoma,Grady County,4bf58dd8d48988d11a941735,Other Nightlife,4d8ee358ca75b60c18ad09a9,Vicki Ticky's Tiki Hut,1
2020-04-01,Oklahoma,Mayes County,4bf58dd8d48988d112951735,Hardware Stores,4c9e26f87c096dcb8615d2d1,Tractor Supply Co.,1
2020-04-01,Oklahoma,Mayes County,4bf58dd8d48988d112951735,Hardware Stores,4f6b9bf9e4b07199a985fc11,KLA-MART,2
2020-04-01,Oklahoma,Mayes County,4bf58dd8d48988d112951735,Hardware Stores,4c2a131de19720a1b372fa58,Lakewood Ace Hardware,3
2020-04-01,Oklahoma,Payne County,4bf58dd8d48988d129941735,City Halls,4b706f46f964a520391a2de3,Municipal Building,1
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d1e2941735,Beaches,4ecd58e8e5faa5ecff50de03,Candlestick Beach,1
2020-04-01,Oklahoma,Adair County,4bf58dd8d48988d1f6931735,General Travel,4f00ffa6b8f787cad22ceed4,"Westville, OK",1
2020-04-01,Oklahoma,Cleveland County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4ba6b140f964a5203d6939e3,Braum's Ice Cream & Dairy,1
2020-04-01,Oklahoma,Cleveland County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4b971b42f964a5204df834e3,Braum's Ice Cream & Dairy Store,2
2020-04-01,Oklahoma,Grady County,4bf58dd8d48988d12b941735,Courthouses,4bcdb1798920b713ab14a0dc,Grady County Courthouse,1
2020-04-01,Oklahoma,Grady County,4bf58dd8d48988d178941735,Dentist's Offices,4e2ef0acd4c058fdbeee8b76,29th Street Dental Care,1
2020-04-01,Oklahoma,Logan County,4bf58dd8d48988d118951735,Grocery Stores,59ab77660868a23a1e78372b,Cash Saver,1
2020-04-01,Oklahoma,Payne County,4bf58dd8d48988d172941735,Post Offices,50b8f927e4b0ecc0aeb7dc4b,US Post Office,1
2020-04-01,Oklahoma,Bryan County,4bf58dd8d48988d1ca941735,Pizza Places,4c5fff123a3703bb7a17e406,Pizza Hut,1
2020-04-01,Oklahoma,Canadian County,4bf58dd8d48988d1e5931735,Music Venues,4e9794f1d22de76752ee0469,Caseys Car,1
2020-04-01,Oklahoma,Carter County,4bf58dd8d48988d10f951735,Pharmacies,4b7853a4f964a520a6c52ee3,CVS pharmacy,1
2020-04-01,Oklahoma,Carter County,4bf58dd8d48988d10f951735,Pharmacies,4c600f0923e303bb22d57407,Walgreens,2
2020-04-01,Oklahoma,Garvin County,4d954b0ea243a5684a65b473,Convenience Stores,57b0cf81498e8bb55c63cc8a,Sunoco,1
2020-04-01,Oklahoma,Kay County,4f4531b14b9074f6e4fb0103,Medical Labs,5696cb4a498ea63534a20276,Regional Medical Lab,1
2020-04-01,Oklahoma,Muskogee County,4bf58dd8d48988d1d6941735,Strip Clubs,4ebf5867f5b93923c15504c3,Coco Bongos,1
2020-04-01,Oklahoma,Payne County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b5b6f6af964a520dcfd28e3,Walmart Supercenter,1
2020-04-01,Oklahoma,Payne County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c0720f7cf8c76b064aa3b65,Walmart Supercenter,2
2020-04-01,Oklahoma,Payne County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b536c3cf964a5204d9c27e3,Walmart Supercenter,3
2020-04-01,Oklahoma,Rogers County,4f4533804b9074f6e4fb0105,Elementary Schools,4d84dd5b509137041000895b,Claremont Elementary School,1
2020-04-01,Oklahoma,Seminole County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4e4e1980bd4101d0d7a23ba4,Sonic Drive-In,1
2020-04-01,Oklahoma,Seminole County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4ce70552e888f04d6f7e396b,A&W / Long John Silver's,2
2020-04-01,Oklahoma,Seminole County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c66b478e1da1b8dc99a9bc3,SONIC Drive In,3
2020-04-01,Oklahoma,Seminole County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4d3dc02d557d6dcbd2c14744,McDonald's,4
2020-04-01,Oklahoma,Tulsa County,52e81612bcbc57f1066b7a37,Distribution Centers,5dc8406498ae24000871e6ff,Amazon,1
2020-04-01,Oklahoma,Tulsa County,52e81612bcbc57f1066b7a37,Distribution Centers,5625288d498ef9ef79bb03f2,Macy's Bloomingdales Fulfillment Center,2
2020-04-01,Oklahoma,Beckham County,4bf58dd8d48988d161941735,Lakes,4fa1cf9fe4b08fa9e8ba1500,Elk City Lake South Shore,1
2020-04-01,Oklahoma,Canadian County,4bf58dd8d48988d124941735,Offices,4d0a808227f8a35da0bb2613,Pathfinder- A Schlumberger Company,1
2020-04-01,Oklahoma,Canadian County,4bf58dd8d48988d124941735,Offices,4c6dac6f06ed6dcbfd97a422,City Trailer,2
2020-04-01,Oklahoma,Cotton County,52dea92d3cf9994f4e043dbb,Discount Stores,4dd5796abd41965192d05e05,Dollar General,1
2020-04-01,Oklahoma,Pushmataha County,50be8ee891d4fa8dcc7199a7,Markets,57af591238fab51a7e46d815,Choctaw Country Market,1
2020-04-01,Oklahoma,Canadian County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),56205b2f498e38425812c6ed,Canyon Ranch Apartments,1
2020-04-01,Oklahoma,Carter County,4bf58dd8d48988d1ed931735,Airports,4d024ec937caa1cdb685e347,Ardmore Municipal Airport (ADM),1
2020-04-01,Oklahoma,Comanche County,4bf58dd8d48988d1ca941735,Pizza Places,4f359591e4b0fc67a7354a4b,Fat Boys Pizza,1
2020-04-01,Oklahoma,Garfield County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bcb3bde68f976b0269c6083,Jumbo Foods,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d1e6941735,Golf Courses,4bbf8b52f8219c74ac29b010,Oak Tree Country Club,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d1e6941735,Golf Courses,4fc9233ee4b04d3e921c35d1,Oak Tree National,2
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d1e6941735,Golf Courses,4c006e22ceabb713acda8752,The Links at Oklahoma City,3
