2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d13d941735,High Schools,4c1fe95e63750f474fdcbb67,Harding University High School,1
2020-04-01,North Carolina,New Hanover County,4bf58dd8d48988d10f951735,Pharmacies,551c1114498e6d869617eb87,Walmart Pharmacy,1
2020-04-01,North Carolina,New Hanover County,4bf58dd8d48988d10f951735,Pharmacies,551c1114498e6d869617ea0a,Walmart Pharmacy,2
2020-04-01,North Carolina,New Hanover County,4bf58dd8d48988d10f951735,Pharmacies,55d4cce0498e349ecf32df52,Walmart Pharmacy,3
2020-04-01,North Carolina,New Hanover County,4bf58dd8d48988d10f951735,Pharmacies,4b7f4348f964a520572330e3,CVS pharmacy,4
2020-04-01,North Carolina,New Hanover County,4bf58dd8d48988d10f951735,Pharmacies,4b8a0544f964a520fb5b32e3,Walgreens,5
2020-04-01,North Carolina,Orange County,4d954b0ea243a5684a65b473,Convenience Stores,5ad5e4c167f62b325b3ed554,Sheetz,1
2020-04-01,North Carolina,Orange County,4d954b0ea243a5684a65b473,Convenience Stores,55f87475498e2e2984f04b52,Dollar General,2
2020-04-01,North Carolina,Person County,5370f356bcbc57f1066c94c2,Beer Stores,5c1d6149018cbb00393f006b,1792 Beer Co.,1
2020-04-01,North Carolina,Richmond County,4bf58dd8d48988d10a951735,Banks,4bc323994cdfc9b6d0e39621,SECU,1
2020-04-01,North Carolina,Union County,5267e4d8e4b0ec79466e48c5,Street Fairs,52f7c25f498ec03f2037c318,Cruising on motorcycle,1
2020-04-01,North Carolina,Vance County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b50bfeaf964a520b93027e3,Walmart Supercenter,1
2020-04-01,North Carolina,Anson County,4bf58dd8d48988d118951735,Grocery Stores,4d94edf9647d8cfa581d943d,IGA,1
2020-04-01,North Carolina,Buncombe County,4bf58dd8d48988d1e0931735,Coffee Shops,4e8325535503bf4b0ead48a0,Starbucks,1
2020-04-01,North Carolina,Buncombe County,4bf58dd8d48988d1e0931735,Coffee Shops,4d8363abd5fab60c6de3ca9b,Starbucks,2
2020-04-01,North Carolina,Buncombe County,4bf58dd8d48988d1e0931735,Coffee Shops,58eabb829f258367977469c2,Starbucks,3
2020-04-01,North Carolina,Columbus County,4bf58dd8d48988d1e6941735,Golf Courses,4bece158bac3c9b6a7a5fde9,Land O Lakes Golf Course,1
2020-04-01,North Carolina,Forsyth County,4bf58dd8d48988d1cb941735,Food Trucks,4e18e4a718a8166f73912d61,Taqueria Luciano's,1
2020-04-01,North Carolina,Johnston County,4eb1d4dd4b900d56c88a45fd,Rivers,4e889374f7900789e708fdb4,Neuse River,1
2020-04-01,North Carolina,Lincoln County,4bf58dd8d48988d10f951735,Pharmacies,551c1119498e6d869618631f,Walmart Pharmacy,1
2020-04-01,North Carolina,Lincoln County,4bf58dd8d48988d10f951735,Pharmacies,4be70c062457a5937378ad15,CVS pharmacy,2
2020-04-01,North Carolina,Lincoln County,4bf58dd8d48988d10f951735,Pharmacies,4d4d9fd672eba143ccdb4512,Walgreens,3
2020-04-01,North Carolina,Lincoln County,4bf58dd8d48988d16e941735,Fast Food Restaurants,51fc3953498ec02f4cce37ab,McDonald's,1
2020-04-01,North Carolina,Lincoln County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bfec313369476b021d18c1f,Wendy’s,2
2020-04-01,North Carolina,Onslow County,4bf58dd8d48988d13d941735,High Schools,4b97d9bef964a520f41935e3,Jacksonville High School,1
2020-04-01,North Carolina,Onslow County,4bf58dd8d48988d13d941735,High Schools,4c62caf7ec94a593b9172aca,Swansboro High School,2
2020-04-01,North Carolina,Onslow County,4bf58dd8d48988d13d941735,High Schools,4ba13675f964a520a9a237e3,White Oak High School,3
2020-04-01,North Carolina,Wilson County,4bf58dd8d48988d118951735,Grocery Stores,564f7e8a498edada313244ba,Walmart Neighborhood Market,1
2020-04-01,North Carolina,Wilson County,4bf58dd8d48988d118951735,Grocery Stores,5942e76a89e4905dadbc96a3,Lidl,2
2020-04-01,North Carolina,Wilson County,4bf58dd8d48988d118951735,Grocery Stores,4be4644e2468c92810b5fe42,Piggly Wiggly,3
2020-04-01,North Carolina,Wilson County,4bf58dd8d48988d118951735,Grocery Stores,4c5811c9b7a31b8d689251da,Fred's Food Club,4
2020-04-01,North Carolina,Catawba County,4bf58dd8d48988d14e941735,American Restaurants,4c17ffba6a21c9b6ef60c897,Circus Hall of Cream,1
2020-04-01,North Carolina,Catawba County,4bf58dd8d48988d14e941735,American Restaurants,4ee245518231cd14a3057685,Sigmons Grill,2
2020-04-01,North Carolina,Columbus County,4bf58dd8d48988d1f6941735,Department Stores,4f3acdc0e4b05a156a4e5e4d,Roses,1
2020-04-01,North Carolina,Cumberland County,4f04b1572fb6e1c99f3db0bf,Storage Facilities,4f8f3be77beb74e9edd31dc0,SecurCare Self Storage,1
2020-04-01,North Carolina,Dare County,4bf58dd8d48988d112951735,Hardware Stores,4e4ec260a80997aa8a2f5b6f,Lowe's,1
2020-04-01,North Carolina,Dare County,4bf58dd8d48988d112951735,Hardware Stores,4bbdd1a6f57ba593d376aeb9,The Home Depot,2
2020-04-01,North Carolina,Davidson County,4bf58dd8d48988d196941735,Hospitals,4d4425622e326ea833f1e0a6,Thomasville Medical Center,1
2020-04-01,North Carolina,Davidson County,4bf58dd8d48988d196941735,Hospitals,4cd1af646200b1f75d4cdb28,Lexington Memorial Hospital,2
2020-04-01,North Carolina,Forsyth County,4f4533804b9074f6e4fb0105,Elementary Schools,4c46f29c417b20a1cff5dba9,Ibraham Elementary,1
2020-04-01,North Carolina,Forsyth County,4f4533804b9074f6e4fb0105,Elementary Schools,51366217e4b02462cedc4785,Ashley IB Magnet Elementary,2
2020-04-01,North Carolina,Forsyth County,4f4533804b9074f6e4fb0105,Elementary Schools,4d286b36b818a35d22e6948a,Old Richmond Elementary School,3
2020-04-01,North Carolina,Forsyth County,4f4533804b9074f6e4fb0105,Elementary Schools,4c73f16dd8948cfa198c63da,Middlefork elementary,4
2020-04-01,North Carolina,Johnston County,4bf58dd8d48988d1df931735,BBQ Joints,58a87897158bbb1dcd27451b,Redneck BBQ Lab,1
2020-04-01,North Carolina,Robeson County,52dea92d3cf9994f4e043dbb,Discount Stores,4de26ea852b1d38d296d6de5,Family Dollar,1
2020-04-01,North Carolina,Robeson County,52dea92d3cf9994f4e043dbb,Discount Stores,4fd7b7950e1dbab2f37ffd51,Family Dollar,2
2020-04-01,North Carolina,Rowan County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,5626ac36498e3f76e3596b73,Jimmy Clean,1
2020-04-01,North Carolina,Bertie County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4cffaf95181a9eb0b5d54906,Bojangles' Famous Chicken 'n Biscuits,1
2020-04-01,North Carolina,Cabarrus County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b36854af964a5203e3725e3,Sam's Club,1
2020-04-01,North Carolina,Cabarrus County,52e816a6bcbc57f1066b7a54,Warehouse Stores,503e7e18f1baa13b4bd6386d,BJ's Wholesale Club,2
2020-04-01,North Carolina,Cleveland County,4bf58dd8d48988d10f951735,Pharmacies,4f34171ae4b04e1681b62232,km pharmacy,1
2020-04-01,North Carolina,Cleveland County,4bf58dd8d48988d10f951735,Pharmacies,4c4b32f342b4d13aeb02597e,CVS pharmacy,2
2020-04-01,North Carolina,Cumberland County,4f4528bc4b90abdf24c9de85,Athletics & Sports,566c4107498e954be8917463,Rhino Gym,1
2020-04-01,North Carolina,Duplin County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c67146619f3c9b651eca1ff,Walmart Supercenter,1
2020-04-01,North Carolina,Edgecombe County,4d954b0ea243a5684a65b473,Convenience Stores,5cdb08b5d3cce8002c2efe20,PineStop Mini Mart,1
2020-04-01,North Carolina,Edgecombe County,4d954b0ea243a5684a65b473,Convenience Stores,53192268498e0c94a1976cb2,Fairview Food Mart,2
2020-04-01,North Carolina,Forsyth County,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,4b55e93cf964a520f9f527e3,Modern Toyota,1
2020-04-01,North Carolina,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4ba00a01f964a520a45437e3,Chick-fil-A,1
2020-04-01,North Carolina,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bc0a98b461576b0ff797a32,McDonald's,2
2020-04-01,North Carolina,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4beb5a5bb3352d7f1c7356d2,McDonald's,3
2020-04-01,North Carolina,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,538a0ac0498e2d6da883838c,"hwy 55 pikeville, nc",4
2020-04-01,North Carolina,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c5dad72d25320a141aec67a,Hardee's,5
2020-04-01,North Carolina,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bf7f568b182c9b6c484765a,Taco Bell,6
2020-04-01,North Carolina,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b817ab6f964a520f0a830e3,SONIC Drive In,7
2020-04-01,North Carolina,Wilson County,4bf58dd8d48988d10f951735,Pharmacies,4c600cfc23e303bb2ad37407,Walgreens,1
2020-04-01,North Carolina,Wilson County,4bf58dd8d48988d10f951735,Pharmacies,4cf9db5820fe37044bae49f8,CVS pharmacy,2
2020-04-01,North Carolina,Ashe County,4bf58dd8d48988d1ca941735,Pizza Places,4c5ffb703a3703bb1412e406,Pizza Hut,1
2020-04-01,North Carolina,Cabarrus County,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,4c03ce7c39d476b0c38b30a7,Tom Johnson's Camping Center,1
2020-04-01,North Carolina,Carteret County,4bf58dd8d48988d112951735,Hardware Stores,4b800aedf964a520304d30e3,Lowe's,1
2020-04-01,North Carolina,Carteret County,4bf58dd8d48988d112951735,Hardware Stores,4bc2065f2a89ef3b5010f388,Lowe's,2
2020-04-01,North Carolina,Davidson County,4f4533814b9074f6e4fb0106,Middle Schools,4d3b414dcc48224bd93a454f,Central Davidson Middle School,1
2020-04-01,North Carolina,Davie County,4f4533814b9074f6e4fb0106,Middle Schools,4cf31bdbcfb08eec03aff0be,William Ellis Middle School,1
2020-04-01,North Carolina,Forsyth County,4bf58dd8d48988d13d941735,High Schools,4bd09f9d462cb713dfbdd807,West Forsyth High School,1
2020-04-01,North Carolina,Granville County,4bf58dd8d48988d145941735,Chinese Restaurants,4ceb0043e888f04d2a1c506b,Top China,1
2020-04-01,North Carolina,Guilford County,4bf58dd8d48988d194941735,Emergency Rooms,4d01b3e70dae37040a98c542,Moses Cone Health Systems Emergency Department,1
2020-04-01,North Carolina,Harnett County,4bf58dd8d48988d16c941735,Burger Joints,5723a5e4cd10f8004b14c4ff,Community Café,1
2020-04-01,North Carolina,Rockingham County,4bf58dd8d48988d12e941735,Police Stations,4efc92fa02d5a2b50ef451aa,Reidsville Police Department,1
2020-04-01,North Carolina,Rockingham County,4bf58dd8d48988d12e941735,Police Stations,4d025f9158245481aec44aac,Stoneville Police Department,2
2020-04-01,North Carolina,Rockingham County,5032850891d4c4b30a586d62,Credit Unions,4e0de3638877936cb3ff9b1d,American Partners Credit Union,1
2020-04-01,North Carolina,Scotland County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c5c282394fd0f47f2c2c745,McDonald's,1
2020-04-01,North Carolina,Cleveland County,4bf58dd8d48988d124951735,Automotive Shops,4cdd8ea294c3b60c26b55fea,AutoZone Auto Parts,1
2020-04-01,North Carolina,Craven County,4bf58dd8d48988d116941735,Bars,5c7d4e9cefa82a002c914611,The Garage,1
2020-04-01,North Carolina,Craven County,4bf58dd8d48988d118951735,Grocery Stores,5c07d917c0cacb00397db16f,Harris Teeter,1
2020-04-01,North Carolina,Craven County,4bf58dd8d48988d118951735,Grocery Stores,5356b61011d2a653323d8c16,Walmart Neighborhood Market,2
2020-04-01,North Carolina,Craven County,4bf58dd8d48988d118951735,Grocery Stores,5aab07f82619ee594ead40b9,Walmart Grocery Pickup,3
2020-04-01,North Carolina,Craven County,4bf58dd8d48988d118951735,Grocery Stores,57597ec3498e6fc9d275af71,Publix,4
2020-04-01,North Carolina,Craven County,4bf58dd8d48988d118951735,Grocery Stores,4bc0a432f8219c7461dcb110,Cherry Point MCAS Commissary,5
2020-04-01,North Carolina,Craven County,4bf58dd8d48988d118951735,Grocery Stores,58a75f16102f472e5f313074,Harris Teeter,6
2020-04-01,North Carolina,Forsyth County,4bf58dd8d48988d102941735,Yoga Studios,4d28669b467d6ea889d7c595,Hot Yoga Therapy,1
2020-04-01,North Carolina,Harnett County,4bf58dd8d48988d1e0941735,Harbors / Marinas,4c1aa3b2b9f876b015fd7846,Carolina Lakes Marina,1
2020-04-01,North Carolina,Iredell County,4bf58dd8d48988d1f5941735,Gourmet Shops,50abf0cde4b02dee0796acb2,Beavers Store,1
2020-04-01,North Carolina,Lee County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b9ff302f964a520e74c37e3,Walmart Supercenter,1
2020-04-01,North Carolina,Lee County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4cf68ab981cd6dcbb02f7c0d,Big Lots,2
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d1a2941735,Community Colleges,4b0aaae6f964a5202b2623e3,Central Piedmont Community College - Central Campus,1
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d1f7941735,Flea Markets,4e7f6863f5b91ef501e5917f,Pineville Flea Market,1
2020-04-01,North Carolina,Mecklenburg County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),56fc0f76498e1fb63dd32bee,Park 2300 Apartments,1
2020-04-01,North Carolina,Mecklenburg County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),571d66c5498ed5efcc210163,Residences at Brookline,2
2020-04-01,North Carolina,Wake County,5032850891d4c4b30a586d62,Credit Unions,4c51b5be9d642d7fce960dde,State Employees’ Credit Union,1
2020-04-01,North Carolina,Wake County,5032850891d4c4b30a586d62,Credit Unions,4aeb28a4f964a52020bf21e3,Coastal Federal Credit Union,2
2020-04-01,North Carolina,Warren County,4bf58dd8d48988d14e941735,American Restaurants,4c93a3c082b56dcb639fc7aa,Whistle Stop Cafe,1
2020-04-01,North Carolina,Watauga County,4bf58dd8d48988d1ae941735,Universities,4b956d33f964a52006a234e3,Appalachian State University,1
2020-04-01,North Carolina,Cleveland County,4bf58dd8d48988d172941735,Post Offices,4cb4709fdb32f04d999ddd4d,Waco Post Office,1
2020-04-01,North Carolina,Davidson County,4bf58dd8d48988d161941735,Lakes,4bf150b1707795215e863e7c,High Rock Lake,1
2020-04-01,North Carolina,Davidson County,4bf58dd8d48988d161941735,Lakes,4fc0df0fe4b0e4e80cb38312,Paradise Cove At High Rock Lake,2
2020-04-01,North Carolina,Davidson County,4bf58dd8d48988d161941735,Lakes,4fa05816e4b0ac13ae04d29f,City Lake Park,3
2020-04-01,North Carolina,Guilford County,4bf58dd8d48988d1ed931735,Airports,4b6dd61bf964a5204e942ce3,Piedmont Triad International Airport (GSO),1
2020-04-01,North Carolina,Guilford County,4bf58dd8d48988d1ed931735,Airports,4cad407997c8a1cdab1fa8a5,Landmark Aviation,2
2020-04-01,North Carolina,Halifax County,4bf58dd8d48988d171941735,Event Spaces,4e8dbd0549016b5c6acc8b17,Jo Story Senior Center,1
2020-04-01,North Carolina,Jones County,4bf58dd8d48988d10a951735,Banks,4fbfd9c2e4b07a4edce061af,BB&T,1
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d124951735,Automotive Shops,5388e8a3498e0f4310e6c568,Walmart Auto Care Centers,1
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d124951735,Automotive Shops,599264e06661167aebdf4f97,Walmart Auto Care Centers,2
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d124951735,Automotive Shops,4f388a75e5e888d39ecf5869,ADESA Charlotte,3
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d124951735,Automotive Shops,5d32a52c96a1bb00070783e6,NAPA Auto Parts - Genuine Parts Company,4
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d124951735,Automotive Shops,4d74cd019d2fa143b86bf6d6,CENTIPEDE CITGO,5
2020-04-01,North Carolina,New Hanover County,56aa371ce4b08b9a8d57356c,Beer Bars,59374bbfe7a2372dcc76a3d7,Session Beer Market,1
2020-04-01,North Carolina,New Hanover County,56aa371ce4b08b9a8d57356c,Beer Bars,57c35c62498e78494b98bb63,The Sour Barn,2
2020-04-01,North Carolina,Randolph County,4bf58dd8d48988d14e941735,American Restaurants,4d0277b90ca32c0fc8ed1b1c,Silo Smokehouse,1
2020-04-01,North Carolina,Edgecombe County,4bf58dd8d48988d112951735,Hardware Stores,4bf57957ff90c9b68d6d5628,Lowe's,1
2020-04-01,North Carolina,Granville County,4eb1bdde3b7b55596b4a7490,Photography Labs,5988c5bfa9e40278fd4a6b65,Walmart Photo Center,1
2020-04-01,North Carolina,Guilford County,4bf58dd8d48988d10f951735,Pharmacies,521409c611d2832c5242ecd2,Walmart Pharmacy,1
2020-04-01,North Carolina,Guilford County,4bf58dd8d48988d10f951735,Pharmacies,5dc1d8ecd439b50008a9ec20,Publix,2
2020-04-01,North Carolina,Guilford County,4bf58dd8d48988d10f951735,Pharmacies,4b6ddab6f964a52000962ce3,CVS pharmacy,3
2020-04-01,North Carolina,Guilford County,4bf58dd8d48988d10f951735,Pharmacies,4bc3b0f5461576b0150a7f32,Walgreens,4
2020-04-01,North Carolina,Guilford County,4bf58dd8d48988d10f951735,Pharmacies,4c0faf3898102d7f2698e506,CVS pharmacy,5
2020-04-01,North Carolina,Guilford County,4bf58dd8d48988d10f951735,Pharmacies,4b749980f964a520d7e62de3,Walgreens,6
2020-04-01,North Carolina,Guilford County,4bf58dd8d48988d10f951735,Pharmacies,56018ecb498e9242a3897340,Walgreens,7
2020-04-01,North Carolina,Guilford County,4bf58dd8d48988d10f951735,Pharmacies,501dca76067dbaa27a3fa319,Walgreens,8
2020-04-01,North Carolina,Haywood County,5032850891d4c4b30a586d62,Credit Unions,4bd5de214e32d13ae29fc180,Champion Credit Union,1
2020-04-01,North Carolina,Henderson County,4bf58dd8d48988d172941735,Post Offices,4be1736c0365c9b6e5aeb338,FedEx Ground,1
2020-04-01,North Carolina,Lincoln County,4bf58dd8d48988d13b941735,Schools,4e8b52786c25a192d586764e,Norris S. Childers Elementary,1
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d15a941735,Gardens,4d54408c65586ea8623574c8,Metrolina Greenhouse,1
2020-04-01,North Carolina,Onslow County,4bf58dd8d48988d159941735,Trails,4e5d6080d4c07641360d0d18,Pedestrians Bridge,1
2020-04-01,North Carolina,Alleghany County,56aa371ce4b08b9a8d57356c,Beer Bars,5b53bb7f0d2be7002cc8d7f9,Laconia Ale Works,1
2020-04-01,North Carolina,Buncombe County,4bf58dd8d48988d163941735,Parks,4db9de641e7251d53c6f3a0d,Charles D Owen Park,1
2020-04-01,North Carolina,Buncombe County,4bf58dd8d48988d163941735,Parks,4c668ab7ebfcb7132a811127,Shiloh Recreation Center,2
2020-04-01,North Carolina,Cabarrus County,4bf58dd8d48988d1c9941735,Ice Cream Shops,50316335e4b08345cdcc65cc,papa Robb's paradise ice,1
2020-04-01,North Carolina,Chatham County,52f2ab2ebcbc57f1066b8b46,Supermarkets,5058fbb2c593f3e03f13fdcc,Food Lion Grocery Store,1
2020-04-01,North Carolina,Chatham County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b9ae1b3f964a5201cdf35e3,Harris Teeter,2
2020-04-01,North Carolina,Chatham County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4ba601fef964a5200a2e39e3,Food Lion Grocery Store,3
2020-04-01,North Carolina,Chatham County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b8c5881f964a520f0cb32e3,Food Lion,4
2020-04-01,North Carolina,Columbus County,4bf58dd8d48988d112951735,Hardware Stores,4ca795b6b0b8236abc08abe6,Lowe's,1
2020-04-01,North Carolina,Cumberland County,4bf58dd8d48988d1ca941735,Pizza Places,4c50d929991c20a177f0cd86,Little Caesars Pizza,1
2020-04-01,North Carolina,Forsyth County,4bf58dd8d48988d117941735,Beer Gardens,4fe63d21e4b043cb4b857408,Forsyth Country Health Department And Car Wash,1
2020-04-01,North Carolina,Forsyth County,4bf58dd8d48988d124951735,Automotive Shops,537de420498e3b32299d09ca,Walmart Auto Care Centers,1
2020-04-01,North Carolina,Forsyth County,4bf58dd8d48988d124951735,Automotive Shops,4ebc0f6f9a52d0062527f302,Snider Tire,2
2020-04-01,North Carolina,Forsyth County,4bf58dd8d48988d124951735,Automotive Shops,4e8337c7722ed9df34af261c,Salem Nationalease,3
2020-04-01,North Carolina,Forsyth County,4bf58dd8d48988d124951735,Automotive Shops,4fc8ec4a7beb21f80dad9b4b,O'Reilly Auto Parts,4
2020-04-01,North Carolina,Forsyth County,4bf58dd8d48988d124951735,Automotive Shops,4eb43466e30006eb11958683,Motorsport Connections,5
2020-04-01,North Carolina,Forsyth County,4bf58dd8d48988d124951735,Automotive Shops,4d3dc9c1457cb60cb320fba4,Advance Auto Parts,6
2020-04-01,North Carolina,Forsyth County,4bf58dd8d48988d124951735,Automotive Shops,4dc83e5ab0fb860f173b6c70,Pull-A-Part,7
2020-04-01,North Carolina,Hertford County,4bf58dd8d48988d10f951735,Pharmacies,51a75b5c894b7c6692b94fca,Walgreens,1
2020-04-01,North Carolina,Johnston County,52e81612bcbc57f1066b7a37,Distribution Centers,5d9220987223320007c16b3e,LB&B Associates,1
2020-04-01,North Carolina,Rowan County,4bf58dd8d48988d1e5941735,Dog Runs,4f6cbaf4e4b03cbd0f995650,Foil Tatum Park,1
2020-04-01,North Carolina,Bladen County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c064254517d0f47cca6f515,Walmart,1
2020-04-01,North Carolina,Brunswick County,4f2a210c4b9023bd5841ed28,Housing Developments,4b55b3d8f964a52071ec27e3,Compass Pointe,1
2020-04-01,North Carolina,Brunswick County,4f2a210c4b9023bd5841ed28,Housing Developments,4dc46fd7fa76d685cdc70700,St James Plantation,2
2020-04-01,North Carolina,Brunswick County,4f2a210c4b9023bd5841ed28,Housing Developments,4f8c0b96e4b013a982dd68bd,Arbors at westgate,3
2020-04-01,North Carolina,Cumberland County,4bf58dd8d48988d176941735,Gyms,4d1d3925dd6a236a8cd71b38,Smith Rec Center,1
2020-04-01,North Carolina,Duplin County,4bf58dd8d48988d1f1931735,General Entertainment,4e693356d4c0a5c38af03d75,East Duplin High School,1
2020-04-01,North Carolina,Durham County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b634707f964a520506f2ae3,Food Lion Grocery Store,1
2020-04-01,North Carolina,Durham County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c6152e254ac0f47ca9ab721,Food Lion Grocery Store,2
2020-04-01,North Carolina,Durham County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4aec7d37f964a520c5c721e3,Harris Teeter,3
2020-04-01,North Carolina,Durham County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b5227a0f964a520066c27e3,Food Lion Grocery Store,4
2020-04-01,North Carolina,Durham County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bec26c3415e20a14b25e7bb,Food Lion Grocery Store,5
2020-04-01,North Carolina,Durham County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4aef6e84f964a5205fd821e3,Harris Teeter,6
2020-04-01,North Carolina,Durham County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b5b43d9f964a520abef28e3,Food Lion Grocery Store,7
